=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 11:03:59.150, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:04.163, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 78, 196.62 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 11:04:04.169, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.66 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:04.182, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:04.195, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:09.208, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 78, 197.70 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 11:04:09.214, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.79 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:09.228, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:09.241, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:14.253, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 78, 197.65 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 11:04:14.260, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.18 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:14.273, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:14.286, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:19.299, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 79, 199.35 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 11:04:19.307, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.83 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:19.320, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:19.332, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:24.345, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 79, 197.58 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 11:04:24.352, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.19 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:24.365, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:24.378, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:29.390, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 79, 197.25 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 11:04:29.397, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.75 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:29.410, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:29.423, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:34.435, NVIDIA GeForce RTX 2070 SUPER, 0, 46 %, 11 %, 8192 MiB, 396 MiB, 7394 MiB, 74, 80.37 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:04:34.442, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.09 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:34.455, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:34.468, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:39.481, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 16 %, 8192 MiB, 396 MiB, 7394 MiB, 77, 168.86 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:04:39.487, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.73 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:39.500, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:39.513, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:44.525, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 14 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 173.41 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:04:44.532, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.72 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:44.544, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:44.557, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:49.570, NVIDIA GeForce RTX 2070 SUPER, 0, 79 %, 14 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 168.16 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:04:49.578, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.74 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:49.591, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:49.603, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:54.616, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 20 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 166.71 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:04:54.622, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.86 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:54.635, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:54.648, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:59.660, NVIDIA GeForce RTX 2070 SUPER, 0, 79 %, 14 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 166.15 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:04:59.667, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.92 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:59.680, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:04:59.692, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:04.705, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 19 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 169.44 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:04.712, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.28 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:04.725, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:04.737, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:09.749, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 15 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 167.99 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:09.758, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.82 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:09.771, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:09.783, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:14.796, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 20 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 165.30 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:14.803, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.86 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:14.816, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:14.829, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:19.841, NVIDIA GeForce RTX 2070 SUPER, 0, 79 %, 15 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 163.71 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:19.848, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.00 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:19.861, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:19.873, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:24.886, NVIDIA GeForce RTX 2070 SUPER, 0, 79 %, 13 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 169.73 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:24.892, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.01 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:24.905, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:24.918, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:29.931, NVIDIA GeForce RTX 2070 SUPER, 0, 80 %, 14 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 167.44 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:29.937, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:29.950, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:29.962, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:34.975, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 16 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 165.64 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:34.982, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.02 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:34.995, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:35.007, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:40.020, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 18 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 165.27 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:40.026, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.06 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:40.039, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:40.051, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:45.064, NVIDIA GeForce RTX 2070 SUPER, 0, 79 %, 15 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 164.74 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:45.070, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.66 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:45.084, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:45.096, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:50.109, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 20 %, 8192 MiB, 396 MiB, 7394 MiB, 74, 169.32 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:50.115, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:50.128, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:50.141, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:55.153, NVIDIA GeForce RTX 2070 SUPER, 0, 79 %, 13 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 166.13 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:05:55.159, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.33 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:55.173, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:55.185, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:00.198, NVIDIA GeForce RTX 2070 SUPER, 0, 85 %, 19 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 168.13 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:06:00.205, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.59 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:00.218, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:00.230, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:05.243, NVIDIA GeForce RTX 2070 SUPER, 0, 86 %, 18 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 175.38 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:06:05.249, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.62 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:05.263, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:05.275, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:10.288, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 396 MiB, 7394 MiB, 73, 148.25 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/16 11:06:10.295, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.64 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:10.308, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:10.320, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:15.334, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 75, 197.43 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 11:06:15.340, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.86 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:15.353, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:15.366, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:20.379, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 196.58 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 11:06:20.385, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.82 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:20.398, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:20.411, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:25.424, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 76, 197.11 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 11:06:25.432, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.43 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:25.446, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:25.458, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:30.470, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 77, 200.18 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 11:06:30.477, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.63 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:30.490, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:30.503, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:35.516, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 22 %, 8192 MiB, 396 MiB, 7394 MiB, 77, 197.63 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 11:06:35.522, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
