=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:45:54.294, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:54.307, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:54.320, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:59.332, NVIDIA GeForce RTX 2070 SUPER, 0, 14 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 44.37 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:45:59.338, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:59.351, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:59.363, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:04.375, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 45.40 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:04.381, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:04.393, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:04.406, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:09.418, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 47.29 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:09.425, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:09.438, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:09.450, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:14.463, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 46.95 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:14.471, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:14.484, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:14.496, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:19.509, NVIDIA GeForce RTX 2070 SUPER, 0, 10 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 42.44 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:19.515, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:19.528, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:19.541, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:24.553, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 44.67 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:24.559, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:24.571, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:24.584, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:29.596, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 44.88 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:29.601, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:29.614, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:29.626, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:34.639, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 44.63 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:34.646, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:34.658, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:34.670, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:39.683, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 45.47 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:39.689, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:39.702, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:39.714, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:44.726, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 2 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 47.22 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:44.732, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:44.746, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:44.758, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:49.771, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.29 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:49.777, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:49.790, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:49.803, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:54.816, NVIDIA GeForce RTX 2070 SUPER, 0, 13 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 41, 42.33 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:54.822, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:54.835, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:54.847, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:59.860, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.84 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:59.865, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:59.878, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:59.891, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:04.904, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.34 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:04.909, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:04.922, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:04.935, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:09.947, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.81 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:09.954, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:09.966, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:09.979, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:14.991, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 45.55 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:14.997, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:15.010, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:15.023, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:20.035, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 46.98 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:20.043, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:20.056, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:20.068, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:25.080, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.05 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:25.087, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:25.100, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:25.112, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:30.124, NVIDIA GeForce RTX 2070 SUPER, 0, 15 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.53 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:30.130, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:30.144, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:30.156, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:35.168, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.86 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:35.174, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:35.187, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:35.199, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:40.212, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.95 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:40.217, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:40.230, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:40.242, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:45.255, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.77 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:45.261, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:45.274, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:45.287, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:50.299, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 45.36 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:50.305, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:50.318, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:50.330, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:55.343, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 2 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.54 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:55.350, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:55.363, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:55.375, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:00.388, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.54 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:00.394, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:00.406, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:00.419, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:05.431, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.51 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:05.440, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:05.453, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:05.465, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:10.477, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.94 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:10.483, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:10.496, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:10.509, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:15.521, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.78 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:15.526, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:15.539, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:15.552, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:20.564, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.77 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:20.570, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:20.582, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:20.595, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:25.607, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 45.46 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:25.613, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:25.626, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:25.638, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
