=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 11:05:29.924, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:29.938, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:29.950, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:34.963, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 35 %, 8192 MiB, 260 MiB, 7530 MiB, 59, 116.85 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:05:34.969, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:34.982, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:34.994, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:40.006, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 36 %, 8192 MiB, 360 MiB, 7430 MiB, 59, 116.44 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:05:40.012, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:40.026, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:40.039, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:45.052, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 35 %, 8192 MiB, 238 MiB, 7552 MiB, 59, 118.11 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:05:45.058, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:45.074, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:45.086, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:50.098, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 35 %, 8192 MiB, 478 MiB, 7312 MiB, 59, 117.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:05:50.105, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:50.119, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:50.131, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:55.144, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 35 %, 8192 MiB, 338 MiB, 7452 MiB, 59, 115.84 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:05:55.150, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:55.163, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:05:55.175, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:00.187, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 36 %, 8192 MiB, 280 MiB, 7510 MiB, 59, 115.15 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:00.194, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:00.207, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:00.219, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:05.231, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 36 %, 8192 MiB, 278 MiB, 7512 MiB, 59, 115.63 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:05.238, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:05.251, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:05.263, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:10.276, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 340 MiB, 7450 MiB, 59, 118.46 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:10.284, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:10.297, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:10.309, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:15.321, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 478 MiB, 7312 MiB, 59, 114.95 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:15.328, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:15.341, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:15.354, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:20.367, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 35 %, 8192 MiB, 380 MiB, 7410 MiB, 59, 113.28 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:20.374, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:20.388, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:20.400, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:25.412, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 35 %, 8192 MiB, 380 MiB, 7410 MiB, 59, 118.21 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:25.418, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:25.432, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:25.444, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:30.457, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 318 MiB, 7472 MiB, 59, 119.59 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:30.463, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:30.476, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:30.489, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:35.502, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 35 %, 8192 MiB, 400 MiB, 7390 MiB, 59, 114.98 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:35.508, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:35.521, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:35.533, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:40.546, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 35 %, 8192 MiB, 318 MiB, 7472 MiB, 59, 114.75 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:40.552, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:40.565, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:40.578, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:45.591, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 360 MiB, 7430 MiB, 59, 116.21 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:45.597, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:45.611, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:45.623, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:50.636, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 35 %, 8192 MiB, 318 MiB, 7472 MiB, 59, 117.37 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:50.643, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:50.657, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:50.669, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:55.681, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 438 MiB, 7352 MiB, 59, 118.23 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:06:55.689, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:55.703, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:06:55.716, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:00.729, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 35 %, 8192 MiB, 380 MiB, 7410 MiB, 59, 118.36 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:00.735, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:00.749, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:00.761, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:05.774, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 438 MiB, 7352 MiB, 59, 115.53 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:05.781, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:05.795, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:05.807, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:10.819, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 398 MiB, 7392 MiB, 59, 116.43 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:10.825, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:10.840, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:10.853, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:15.866, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 36 %, 8192 MiB, 458 MiB, 7332 MiB, 59, 117.17 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:15.872, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:15.886, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:15.899, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:20.912, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 36 %, 8192 MiB, 478 MiB, 7312 MiB, 59, 117.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:20.919, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:20.933, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:20.945, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:25.958, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 338 MiB, 7452 MiB, 59, 118.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:25.964, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:25.978, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:25.990, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:31.002, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 38 %, 8192 MiB, 418 MiB, 7372 MiB, 59, 119.90 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:31.008, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:31.022, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:31.034, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:36.046, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1230 MiB, 6560 MiB, 59, 111.61 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:36.053, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:36.067, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:36.079, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:41.091, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 125.26 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:41.101, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 10.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:41.114, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:41.126, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:46.138, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1156 MiB, 6634 MiB, 59, 117.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:46.146, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:46.159, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:46.171, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:51.183, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1006 MiB, 6784 MiB, 59, 118.98 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:51.189, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:51.203, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:51.215, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:56.228, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 116.44 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:07:56.235, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:56.249, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:07:56.262, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:08:01.274, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 121.42 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 11:08:01.283, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:08:01.296, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 11:08:01.308, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
