=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:45:54.423, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:54.436, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:54.449, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:59.462, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 3 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 47.25 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:45:59.468, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:59.481, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:59.494, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:04.507, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 47.22 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:04.513, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:04.526, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:04.539, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:09.553, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 47.01 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:09.559, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:09.572, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:09.585, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:14.598, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 46.83 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:14.604, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:14.617, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:14.630, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:19.643, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 46.91 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:19.649, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:19.662, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:19.675, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:24.688, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 5 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 48.35 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:24.695, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:24.708, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:24.721, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:29.734, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 49.58 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:29.741, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:29.754, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:29.767, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:34.780, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 49.79 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:34.790, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:34.803, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:34.816, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:39.830, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 5 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 49.83 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:39.836, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:39.849, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:39.863, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:44.877, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 5 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 50.09 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:44.884, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:44.897, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:44.910, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:49.924, NVIDIA GeForce RTX 2070 SUPER, 0, 5 %, 1 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 46.99 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:49.930, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:49.943, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:49.956, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:54.970, NVIDIA GeForce RTX 2070 SUPER, 0, 3 %, 1 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 46.95 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:46:54.977, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:54.990, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:46:55.004, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:00.017, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 46.93 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:00.024, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:00.037, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:00.050, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:05.063, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 47.30 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:05.070, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:05.084, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:05.097, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:10.110, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 46.88 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:10.117, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:10.131, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:10.144, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:15.157, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 47.27 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:15.163, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 17.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:15.176, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:15.190, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:20.203, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 47.56 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:20.208, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:20.221, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:20.235, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:25.248, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 47.11 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:25.254, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:25.267, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:25.280, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:30.293, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 5 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 48.74 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:30.301, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:30.314, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:30.328, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:35.341, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 242 MiB, 7548 MiB, 41, 42.67 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:35.347, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:35.361, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:35.374, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:40.387, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 5 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 50.15 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:40.395, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:40.408, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:40.421, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:45.434, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 5 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 49.94 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:45.441, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:45.454, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:45.467, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:50.480, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 5 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 49.77 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:50.487, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:50.500, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:50.513, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:55.526, NVIDIA GeForce RTX 2070 SUPER, 0, 4 %, 1 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 42.74 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:47:55.532, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 17.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:55.546, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:47:55.559, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:00.573, NVIDIA GeForce RTX 2070 SUPER, 0, 11 %, 2 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 42.65 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:00.579, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 17.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:00.593, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:00.607, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:05.620, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 47.04 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:05.626, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:05.639, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:05.652, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:10.665, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 46.75 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:10.671, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:10.684, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:10.697, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:15.710, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 47.27 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:15.717, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:15.730, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:15.743, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:20.756, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 47.08 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:20.763, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:20.776, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:20.789, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:25.802, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 4 %, 8192 MiB, 242 MiB, 7548 MiB, 42, 47.41 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:48:25.808, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:25.821, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:48:25.834, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
