=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:46:22.656, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:22.669, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:27.681, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 59.10 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:27.688, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:27.701, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:27.714, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:32.727, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 60.31 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:32.733, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:32.746, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:32.759, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:37.771, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 47, 45.08 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:46:37.778, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:37.791, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 12.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:37.804, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:42.817, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 132.30 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:46:42.825, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:42.838, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:42.851, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:47.865, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 131.58 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:46:47.872, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:47.885, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:47.898, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:52.911, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 133.96 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:46:52.920, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:52.933, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:52.946, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 14.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:57.959, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 54, 129.51 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:46:57.968, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:57.981, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:46:57.994, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 14.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:03.007, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 55, 131.14 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:47:03.015, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:03.029, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:03.042, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 14.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:08.054, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 47 %, 8192 MiB, 470 MiB, 7320 MiB, 55, 132.67 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:47:08.062, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:08.075, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:08.088, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:13.101, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 56, 138.48 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:47:13.109, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:13.122, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:13.135, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:18.148, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 57, 139.98 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:47:18.155, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:18.168, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:18.181, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:23.194, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 58, 135.00 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:47:23.202, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:23.215, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:23.228, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:28.241, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 59, 139.06 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:47:28.248, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:28.261, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:28.274, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:33.287, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 46.59 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:33.293, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:33.306, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:33.319, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:38.332, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 62.70 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:38.337, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:38.350, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:38.363, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:43.376, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 12 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 46.38 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:43.382, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:43.396, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:43.409, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:48.422, NVIDIA GeForce RTX 2070 SUPER, 0, 10 %, 4 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 60.35 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:48.431, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:48.444, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:48.456, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:53.469, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 61.84 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:53.475, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:53.488, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:53.501, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:58.513, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 61.28 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:58.519, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:58.531, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:58.545, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:03.558, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 61.24 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:03.565, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:03.577, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:03.590, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:08.603, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 13 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 59.32 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:08.608, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:08.621, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:08.634, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:13.647, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 59.64 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:13.653, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:13.666, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:13.679, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:18.692, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 60.53 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:18.698, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:18.710, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:18.723, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:23.737, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 60.74 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:23.744, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:23.757, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:23.769, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:28.782, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 13 %, 8192 MiB, 470 MiB, 7320 MiB, 47, 45.14 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:28.788, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:28.801, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:28.814, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:33.827, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 47, 58.18 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:33.835, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:33.848, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:33.861, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:38.874, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 134.03 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:48:38.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:38.893, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:38.907, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:43.920, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 47 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 128.92 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:48:43.926, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:43.939, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:43.952, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:48.965, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 47 %, 8192 MiB, 470 MiB, 7320 MiB, 54, 132.39 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:48:48.974, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:48.986, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:49.000, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:54.013, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 50 %, 8192 MiB, 470 MiB, 7320 MiB, 55, 137.96 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:48:54.020, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:54.033, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:54.046, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 31, 15.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:59.059, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 47 %, 8192 MiB, 470 MiB, 7320 MiB, 55, 129.93 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
