=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 11:44:52.570, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:44:52.583, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:44:57.597, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 147.29 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:44:57.607, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.57 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:44:57.619, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:44:57.632, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:02.645, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 61 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 141.65 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:02.652, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.46 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:02.665, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:02.677, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:07.690, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 144.20 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:07.698, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.96 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:07.711, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:07.724, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:12.737, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 61 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 144.64 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:12.743, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.77 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:12.756, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:12.768, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:17.783, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 146.13 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:17.791, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.59 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:17.804, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:17.816, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:22.828, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 61 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 148.43 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:22.834, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.90 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:22.846, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:22.859, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:27.873, NVIDIA GeForce RTX 2070 SUPER, 0, 93 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 68, 132.44 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:27.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.16 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:27.892, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:27.905, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:32.921, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 151.63 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:32.930, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.08 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:32.942, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:32.955, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:37.967, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 68 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 151.85 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:37.976, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.98 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:37.990, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:38.002, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:43.015, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 68 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 157.84 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:43.022, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.03 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:43.034, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:43.047, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:48.060, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 151.26 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:48.069, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.90 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:48.082, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:48.094, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:53.109, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 68 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 151.65 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:53.117, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.84 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:53.130, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:53.142, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:58.156, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 69 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 157.34 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:45:58.164, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.27 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:58.177, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:45:58.189, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:03.202, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 152.42 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:03.210, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:03.222, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:03.235, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:08.248, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 68 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 157.89 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:08.256, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.90 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:08.269, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:08.281, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:13.296, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 151.64 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:13.304, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.21 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:13.317, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:13.330, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:18.343, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 151.75 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:18.351, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.72 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:18.363, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:18.376, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:23.388, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 151.65 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:23.395, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.55 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:23.408, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:23.420, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:28.433, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 159.94 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:28.442, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.80 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:28.455, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:28.468, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:33.481, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 67 %, 8192 MiB, 2406 MiB, 5384 MiB, 71, 158.16 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:33.489, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.89 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:33.502, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:33.514, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:38.528, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 70 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 152.22 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:38.536, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:38.549, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:38.561, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:43.574, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 68 %, 8192 MiB, 2406 MiB, 5384 MiB, 71, 157.43 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:43.581, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.84 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:43.594, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:43.606, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:48.619, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 68 %, 8192 MiB, 2406 MiB, 5384 MiB, 71, 152.21 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:48.628, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.77 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:48.640, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:48.653, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:53.668, NVIDIA GeForce RTX 2070 SUPER, 0, 93 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 143.82 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:53.674, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.08 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:53.686, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:53.699, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:58.711, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 61 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 145.43 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:46:58.720, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.63 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:58.732, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:46:58.744, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:03.757, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 70, 143.75 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:47:03.765, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.92 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:03.778, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:03.790, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:08.803, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 134.59 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:47:08.810, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.97 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:08.823, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:08.835, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:13.850, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 141.87 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:47:13.857, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.82 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:13.870, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:13.882, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:18.895, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 143.84 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:47:18.903, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.90 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:18.916, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:18.928, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:23.941, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 147.16 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:47:23.949, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.45 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:23.962, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:23.974, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 23.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:28.989, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 2406 MiB, 5384 MiB, 69, 144.96 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
