timestamp,memory_used,gpu_util,time_sec
2025-07-22 14:47:46.440,554.0,72.0,5065.908
2025-07-22 14:47:51.485,554.0,72.0,5070.953
2025-07-22 14:47:56.531,554.0,66.0,5075.999
2025-07-22 14:48:01.576,554.0,70.0,5081.044
2025-07-22 14:48:06.621,554.0,69.0,5086.089
2025-07-22 14:48:11.667,554.0,72.0,5091.135
2025-07-22 14:48:16.711,554.0,70.0,5096.179
2025-07-22 14:48:21.758,554.0,70.0,5101.226
2025-07-22 14:48:26.804,554.0,0.0,5106.272
2025-07-22 14:48:31.847,554.0,62.0,5111.315
2025-07-22 14:48:36.892,554.0,62.0,5116.36
2025-07-22 14:48:41.938,554.0,61.0,5121.406
2025-07-22 14:48:46.982,554.0,0.0,5126.45
2025-07-22 14:48:52.027,554.0,63.0,5131.495
2025-07-22 14:48:57.073,554.0,62.0,5136.541
2025-07-22 14:49:02.119,554.0,62.0,5141.587
2025-07-22 14:49:07.164,554.0,62.0,5146.632
2025-07-22 14:49:12.209,554.0,61.0,5151.677
2025-07-22 14:49:17.253,554.0,62.0,5156.721
2025-07-22 14:49:22.298,554.0,61.0,5161.766
2025-07-22 14:49:27.344,554.0,62.0,5166.812
2025-07-22 14:49:32.388,554.0,62.0,5171.856
2025-07-22 14:49:37.433,554.0,62.0,5176.901
2025-07-22 14:49:42.477,554.0,61.0,5181.945
2025-07-22 14:49:47.522,554.0,61.0,5186.99
2025-07-22 14:49:52.567,554.0,62.0,5192.035
2025-07-22 14:49:57.612,554.0,62.0,5197.08
2025-07-22 14:50:02.656,554.0,63.0,5202.124
2025-07-22 14:50:07.701,554.0,62.0,5207.169
2025-07-22 14:50:12.745,554.0,0.0,5212.213
2025-07-22 14:50:17.791,554.0,68.0,5217.259
2025-07-22 14:50:22.837,554.0,69.0,5222.305
2025-07-22 14:50:27.883,554.0,69.0,5227.351
2025-07-22 14:50:32.929,554.0,75.0,5232.397
2025-07-22 14:50:37.974,554.0,72.0,5237.442
2025-07-22 14:50:43.020,554.0,70.0,5242.488
2025-07-22 14:50:48.064,554.0,71.0,5247.532
2025-07-22 14:50:53.110,554.0,72.0,5252.578
2025-07-22 14:50:58.155,554.0,70.0,5257.623
2025-07-22 14:51:03.202,554.0,67.0,5262.67
2025-07-22 14:51:08.250,554.0,70.0,5267.718
2025-07-22 14:51:13.295,554.0,70.0,5272.763
2025-07-22 14:51:18.343,554.0,69.0,5277.811
2025-07-22 14:51:23.389,554.0,71.0,5282.857
2025-07-22 14:51:28.434,554.0,72.0,5287.902
2025-07-22 14:51:33.479,554.0,71.0,5292.947
2025-07-22 14:51:38.526,554.0,69.0,5297.994
2025-07-22 14:51:43.571,554.0,69.0,5303.039
2025-07-22 14:51:48.618,554.0,70.0,5308.086
2025-07-22 14:51:53.663,554.0,72.0,5313.131
2025-07-22 14:51:58.709,554.0,70.0,5318.177
2025-07-22 14:52:03.755,554.0,71.0,5323.223
2025-07-22 14:52:08.801,554.0,70.0,5328.269
2025-07-22 14:52:13.847,554.0,71.0,5333.315
2025-07-22 14:52:18.894,554.0,71.0,5338.362
2025-07-22 14:52:23.939,554.0,72.0,5343.407
2025-07-22 14:52:28.985,554.0,69.0,5348.453
2025-07-22 14:52:34.031,554.0,71.0,5353.499
2025-07-22 14:52:39.077,554.0,69.0,5358.545
2025-07-22 14:52:44.125,554.0,69.0,5363.593
2025-07-22 14:52:49.171,554.0,62.0,5368.639
2025-07-22 14:52:54.216,554.0,63.0,5373.684
2025-07-22 14:52:59.260,554.0,61.0,5378.728
2025-07-22 14:53:04.304,554.0,62.0,5383.772
2025-07-22 14:53:09.349,554.0,56.0,5388.817
2025-07-22 14:53:14.393,554.0,62.0,5393.861
2025-07-22 14:53:19.438,554.0,61.0,5398.906
2025-07-22 14:53:24.482,554.0,58.0,5403.95
2025-07-22 14:53:29.529,554.0,61.0,5408.997
2025-07-22 14:53:34.574,554.0,61.0,5414.042
2025-07-22 14:53:39.620,554.0,62.0,5419.088
2025-07-22 14:53:44.664,554.0,61.0,5424.132
2025-07-22 14:53:49.709,554.0,61.0,5429.177
2025-07-22 14:53:54.753,554.0,62.0,5434.221
2025-07-22 14:53:59.797,554.0,62.0,5439.265
2025-07-22 14:54:04.842,554.0,61.0,5444.31
2025-07-22 14:54:09.887,554.0,62.0,5449.355
2025-07-22 14:54:14.933,554.0,62.0,5454.401
2025-07-22 14:54:19.978,554.0,63.0,5459.446
2025-07-22 14:54:25.023,554.0,61.0,5464.491
2025-07-22 14:54:30.066,554.0,72.0,5469.534
2025-07-22 14:54:35.111,554.0,75.0,5474.579
2025-07-22 14:54:40.155,554.0,75.0,5479.623
2025-07-22 14:54:45.200,554.0,75.0,5484.668
2025-07-22 14:54:50.246,554.0,75.0,5489.714
2025-07-22 14:54:55.291,554.0,74.0,5494.759
2025-07-22 14:55:00.337,554.0,75.0,5499.805
2025-07-22 14:55:05.382,554.0,74.0,5504.85
2025-07-22 14:55:10.427,554.0,74.0,5509.895
2025-07-22 14:55:15.472,554.0,75.0,5514.94
2025-07-22 14:55:20.518,554.0,75.0,5519.986
2025-07-22 14:55:25.563,554.0,75.0,5525.031
2025-07-22 14:55:30.608,554.0,75.0,5530.076
2025-07-22 14:55:35.654,554.0,75.0,5535.122
2025-07-22 14:55:40.699,554.0,75.0,5540.167
2025-07-22 14:55:45.745,554.0,75.0,5545.213
2025-07-22 14:55:50.790,826.0,69.0,5550.258
2025-07-22 14:55:55.835,826.0,69.0,5555.303
2025-07-22 14:56:00.880,826.0,69.0,5560.348
2025-07-22 14:56:05.925,826.0,68.0,5565.393
2025-07-22 14:56:10.969,826.0,68.0,5570.437
2025-07-22 14:56:16.014,826.0,68.0,5575.482
2025-07-22 14:56:21.058,826.0,69.0,5580.526
2025-07-22 14:56:26.103,826.0,68.0,5585.571
2025-07-22 14:56:31.150,826.0,68.0,5590.618
2025-07-22 14:56:36.195,826.0,68.0,5595.663
2025-07-22 14:56:41.242,826.0,67.0,5600.71
2025-07-22 14:56:46.287,826.0,68.0,5605.755
2025-07-22 14:56:51.332,826.0,68.0,5610.8
2025-07-22 14:56:56.377,826.0,68.0,5615.845
2025-07-22 14:57:01.422,826.0,67.0,5620.89
2025-07-22 14:57:06.466,826.0,0.0,5625.934
2025-07-22 14:57:11.510,206.0,1.0,5630.978
