timestamp,memory_used,gpu_util,time_sec
2025-07-18 23:09:20.336,1796.0,0.0,132016.553
2025-07-18 23:09:26.291,1796.0,0.0,132022.508
2025-07-18 23:09:31.313,1796.0,0.0,132027.53
2025-07-18 23:09:36.336,1796.0,0.0,132032.553
2025-07-18 23:09:41.639,1796.0,0.0,132037.856
2025-07-18 23:09:46.825,1796.0,0.0,132043.042
2025-07-18 23:09:54.667,1892.0,31.0,132050.884
2025-07-18 23:09:59.711,2356.0,30.0,132055.928
2025-07-18 23:10:04.738,2356.0,31.0,132060.955
2025-07-18 23:10:09.764,2356.0,34.0,132065.981
2025-07-18 23:10:14.790,2356.0,33.0,132071.007
2025-07-18 23:10:19.818,2356.0,31.0,132076.035
2025-07-18 23:10:24.845,2356.0,29.0,132081.062
2025-07-18 23:10:29.870,2356.0,27.0,132086.087
2025-07-18 23:10:34.897,2356.0,35.0,132091.114
2025-07-18 23:10:39.921,2356.0,35.0,132096.138
2025-07-18 23:10:44.947,2356.0,38.0,132101.164
2025-07-18 23:10:49.971,2356.0,38.0,132106.188
2025-07-18 23:10:54.996,2356.0,33.0,132111.213
2025-07-18 23:11:00.022,2356.0,33.0,132116.239
2025-07-18 23:11:05.053,2360.0,34.0,132121.27
2025-07-18 23:11:10.078,2360.0,36.0,132126.295
2025-07-18 23:11:15.103,2360.0,34.0,132131.32
2025-07-18 23:11:20.130,2360.0,35.0,132136.347
2025-07-18 23:11:25.155,2360.0,36.0,132141.372
2025-07-18 23:11:30.180,2360.0,32.0,132146.397
2025-07-18 23:11:35.208,2360.0,31.0,132151.425
2025-07-18 23:11:40.236,2360.0,37.0,132156.453
2025-07-18 23:11:45.262,2360.0,36.0,132161.479
2025-07-18 23:11:50.287,2360.0,34.0,132166.504
2025-07-18 23:11:55.312,2360.0,36.0,132171.529
2025-07-18 23:12:00.338,2360.0,35.0,132176.555
2025-07-18 23:12:05.364,2360.0,33.0,132181.581
2025-07-18 23:12:10.391,2360.0,35.0,132186.608
2025-07-18 23:12:15.416,2360.0,37.0,132191.633
2025-07-18 23:12:20.442,2360.0,35.0,132196.659
2025-07-18 23:12:25.469,2360.0,36.0,132201.686
2025-07-18 23:12:30.497,2360.0,33.0,132206.714
2025-07-18 23:12:35.523,2360.0,32.0,132211.74
2025-07-18 23:12:40.548,2360.0,35.0,132216.765
2025-07-18 23:12:45.578,2360.0,35.0,132221.795
2025-07-18 23:12:50.602,2360.0,31.0,132226.819
2025-07-18 23:12:55.627,2360.0,32.0,132231.844
2025-07-18 23:13:00.660,2360.0,33.0,132236.877
2025-07-18 23:13:05.687,2360.0,34.0,132241.904
2025-07-18 23:13:10.713,2360.0,32.0,132246.93
2025-07-18 23:13:15.739,2360.0,36.0,132251.956
2025-07-18 23:13:20.764,2360.0,36.0,132256.981
2025-07-18 23:13:25.791,2360.0,34.0,132262.008
2025-07-18 23:13:30.817,2360.0,32.0,132267.034
2025-07-18 23:13:35.847,2360.0,34.0,132272.064
2025-07-18 23:13:40.872,2360.0,33.0,132277.089
2025-07-18 23:13:45.896,2360.0,30.0,132282.113
2025-07-18 23:13:50.922,2360.0,37.0,132287.139
2025-07-18 23:13:55.950,2360.0,38.0,132292.167
2025-07-18 23:14:00.978,2360.0,36.0,132297.195
2025-07-18 23:14:06.004,2360.0,36.0,132302.221
2025-07-18 23:14:11.030,2360.0,35.0,132307.247
2025-07-18 23:14:16.056,2360.0,35.0,132312.273
2025-07-18 23:14:21.084,2360.0,37.0,132317.301
2025-07-18 23:14:26.111,2360.0,31.0,132322.328
2025-07-18 23:14:31.139,2360.0,35.0,132327.356
2025-07-18 23:14:36.163,2360.0,34.0,132332.38
2025-07-18 23:14:41.189,2360.0,34.0,132337.406
2025-07-18 23:14:46.215,2360.0,33.0,132342.432
2025-07-18 23:14:51.244,2360.0,28.0,132347.461
2025-07-18 23:14:56.275,2360.0,32.0,132352.492
2025-07-18 23:15:01.300,2360.0,37.0,132357.517
2025-07-18 23:15:06.324,2360.0,36.0,132362.541
2025-07-18 23:15:11.350,2360.0,34.0,132367.567
2025-07-18 23:15:16.381,2360.0,34.0,132372.598
2025-07-18 23:15:21.407,2360.0,34.0,132377.624
2025-07-18 23:15:26.432,2360.0,34.0,132382.649
2025-07-18 23:15:31.457,2360.0,36.0,132387.674
2025-07-18 23:15:36.482,2360.0,35.0,132392.699
2025-07-18 23:15:41.509,2360.0,35.0,132397.726
2025-07-18 23:15:46.535,2360.0,38.0,132402.752
2025-07-18 23:15:51.562,2360.0,33.0,132407.779
2025-07-18 23:15:56.586,2360.0,32.0,132412.803
2025-07-18 23:16:01.612,2360.0,33.0,132417.829
2025-07-18 23:16:06.638,2360.0,36.0,132422.855
2025-07-18 23:16:11.668,2360.0,34.0,132427.885
2025-07-18 23:16:16.694,2360.0,33.0,132432.911
2025-07-18 23:16:21.720,2360.0,36.0,132437.937
2025-07-18 23:16:26.748,2360.0,35.0,132442.965
2025-07-18 23:16:31.776,2360.0,35.0,132447.993
2025-07-18 23:16:36.805,2360.0,34.0,132453.022
2025-07-18 23:16:41.830,2360.0,36.0,132458.047
2025-07-18 23:16:46.855,2360.0,37.0,132463.072
2025-07-18 23:16:51.881,2360.0,31.0,132468.098
2025-07-18 23:16:56.908,2360.0,35.0,132473.125
2025-07-18 23:17:01.935,2360.0,34.0,132478.152
2025-07-18 23:17:06.960,2360.0,33.0,132483.177
2025-07-18 23:17:11.986,2360.0,35.0,132488.203
2025-07-18 23:17:17.013,2360.0,35.0,132493.23
2025-07-18 23:17:22.037,2360.0,32.0,132498.254
2025-07-18 23:17:27.063,2360.0,31.0,132503.28
2025-07-18 23:17:32.089,2360.0,30.0,132508.306
2025-07-18 23:17:37.114,2360.0,32.0,132513.331
2025-07-18 23:17:42.139,2360.0,36.0,132518.356
2025-07-18 23:17:47.168,2360.0,34.0,132523.385
2025-07-18 23:17:52.195,2360.0,35.0,132528.412
2025-07-18 23:17:57.219,2360.0,33.0,132533.436
2025-07-18 23:18:02.246,2360.0,34.0,132538.463
2025-07-18 23:18:07.270,2360.0,32.0,132543.487
2025-07-18 23:18:12.296,2360.0,29.0,132548.513
2025-07-18 23:18:17.320,2360.0,34.0,132553.537
2025-07-18 23:18:22.358,2360.0,30.0,132558.575
2025-07-18 23:18:27.383,2360.0,34.0,132563.6
2025-07-18 23:18:32.416,2360.0,30.0,132568.633
2025-07-18 23:18:37.442,2360.0,34.0,132573.659
2025-07-18 23:18:42.468,2360.0,33.0,132578.685
2025-07-18 23:18:47.494,2360.0,28.0,132583.711
2025-07-18 23:18:52.522,2360.0,35.0,132588.739
2025-07-18 23:18:57.549,2360.0,32.0,132593.766
2025-07-18 23:19:02.578,2360.0,28.0,132598.795
2025-07-18 23:19:07.603,2360.0,33.0,132603.82
2025-07-18 23:19:12.632,2360.0,33.0,132608.849
2025-07-18 23:19:17.659,2360.0,32.0,132613.876
2025-07-18 23:19:22.685,2360.0,29.0,132618.902
2025-07-18 23:19:27.714,2360.0,32.0,132623.931
2025-07-18 23:19:32.741,2360.0,32.0,132628.958
2025-07-18 23:19:37.771,2360.0,30.0,132633.988
2025-07-18 23:19:42.801,2360.0,29.0,132639.018
2025-07-18 23:19:47.825,2360.0,31.0,132644.042
2025-07-18 23:19:52.851,2360.0,35.0,132649.068
2025-07-18 23:19:57.878,2360.0,31.0,132654.095
2025-07-18 23:20:02.911,2360.0,30.0,132659.128
2025-07-18 23:20:07.937,2360.0,34.0,132664.154
2025-07-18 23:20:12.962,2360.0,33.0,132669.179
2025-07-18 23:20:17.989,2360.0,33.0,132674.206
2025-07-18 23:20:23.016,2360.0,31.0,132679.233
2025-07-18 23:20:28.042,2360.0,33.0,132684.259
2025-07-18 23:20:33.069,2360.0,31.0,132689.286
2025-07-18 23:20:38.095,2360.0,29.0,132694.312
2025-07-18 23:20:43.120,2360.0,30.0,132699.337
2025-07-18 23:20:48.144,2360.0,32.0,132704.361
2025-07-18 23:20:53.169,2360.0,33.0,132709.386
2025-07-18 23:20:58.198,2360.0,33.0,132714.415
2025-07-18 23:21:03.229,2360.0,33.0,132719.446
2025-07-18 23:21:08.258,2360.0,30.0,132724.475
2025-07-18 23:21:13.289,2360.0,30.0,132729.506
2025-07-18 23:21:18.320,2360.0,33.0,132734.537
2025-07-18 23:21:23.352,2360.0,31.0,132739.569
2025-07-18 23:21:28.378,2360.0,32.0,132744.595
2025-07-18 23:21:33.402,2360.0,33.0,132749.619
2025-07-18 23:21:38.433,2360.0,31.0,132754.65
2025-07-18 23:21:43.457,2360.0,31.0,132759.674
2025-07-18 23:21:48.484,2360.0,30.0,132764.701
2025-07-18 23:21:53.510,2360.0,34.0,132769.727
2025-07-18 23:21:58.538,2360.0,32.0,132774.755
2025-07-18 23:22:03.566,2360.0,33.0,132779.783
2025-07-18 23:22:08.593,2360.0,34.0,132784.81
2025-07-18 23:22:13.617,2360.0,30.0,132789.834
2025-07-18 23:22:18.645,2360.0,32.0,132794.862
2025-07-18 23:22:23.670,2360.0,33.0,132799.887
2025-07-18 23:22:28.696,2360.0,30.0,132804.913
2025-07-18 23:22:33.721,2360.0,34.0,132809.938
2025-07-18 23:22:38.749,2360.0,31.0,132814.966
2025-07-18 23:22:43.774,2360.0,32.0,132819.991
2025-07-18 23:22:48.802,2360.0,31.0,132825.019
2025-07-18 23:22:53.828,2360.0,30.0,132830.045
2025-07-18 23:22:58.857,2360.0,28.0,132835.074
2025-07-18 23:23:03.887,2360.0,31.0,132840.104
2025-07-18 23:23:08.917,2360.0,33.0,132845.134
2025-07-18 23:23:13.941,2360.0,30.0,132850.158
2025-07-18 23:23:18.968,2360.0,34.0,132855.185
2025-07-18 23:23:23.993,2360.0,33.0,132860.21
2025-07-18 23:23:29.018,2360.0,34.0,132865.235
2025-07-18 23:23:34.043,2360.0,30.0,132870.26
2025-07-18 23:23:39.070,2360.0,28.0,132875.287
2025-07-18 23:23:44.104,2360.0,34.0,132880.321
2025-07-18 23:23:49.133,2360.0,32.0,132885.35
2025-07-18 23:23:54.161,2360.0,33.0,132890.378
2025-07-18 23:23:59.188,2360.0,32.0,132895.405
2025-07-18 23:24:04.216,2360.0,33.0,132900.433
2025-07-18 23:24:09.241,2360.0,33.0,132905.458
2025-07-18 23:24:14.268,2360.0,28.0,132910.485
2025-07-18 23:24:19.298,2360.0,31.0,132915.515
2025-07-18 23:24:24.327,2360.0,31.0,132920.544
2025-07-18 23:24:29.352,2360.0,30.0,132925.569
2025-07-18 23:24:34.378,2360.0,30.0,132930.595
2025-07-18 23:24:39.405,2360.0,31.0,132935.622
2025-07-18 23:24:44.434,2360.0,34.0,132940.651
2025-07-18 23:24:49.459,2360.0,31.0,132945.676
2025-07-18 23:24:54.488,2360.0,31.0,132950.705
2025-07-18 23:24:59.514,2360.0,36.0,132955.731
2025-07-18 23:25:04.545,2360.0,34.0,132960.762
2025-07-18 23:25:09.575,2360.0,33.0,132965.792
2025-07-18 23:25:14.600,2360.0,30.0,132970.817
2025-07-18 23:25:19.625,2360.0,32.0,132975.842
2025-07-18 23:25:24.651,2360.0,31.0,132980.868
2025-07-18 23:25:29.677,2360.0,33.0,132985.894
2025-07-18 23:25:34.704,2360.0,32.0,132990.921
2025-07-18 23:25:39.732,2360.0,31.0,132995.949
2025-07-18 23:25:44.760,2360.0,33.0,133000.977
2025-07-18 23:25:49.789,2360.0,32.0,133006.006
2025-07-18 23:25:54.814,2360.0,31.0,133011.031
2025-07-18 23:25:59.840,2360.0,27.0,133016.057
2025-07-18 23:26:04.867,2360.0,31.0,133021.084
2025-07-18 23:26:09.896,2360.0,32.0,133026.113
2025-07-18 23:26:14.927,2360.0,35.0,133031.144
2025-07-18 23:26:19.951,2360.0,32.0,133036.168
2025-07-18 23:26:24.976,2360.0,32.0,133041.193
2025-07-18 23:26:30.006,2360.0,32.0,133046.223
2025-07-18 23:26:35.032,2360.0,34.0,133051.249
2025-07-18 23:26:40.057,2360.0,31.0,133056.274
2025-07-18 23:26:45.082,2360.0,28.0,133061.299
2025-07-18 23:26:50.109,2360.0,31.0,133066.326
2025-07-18 23:26:55.133,2360.0,31.0,133071.35
2025-07-18 23:27:00.161,2360.0,32.0,133076.378
2025-07-18 23:27:05.186,2360.0,35.0,133081.403
2025-07-18 23:27:10.211,2360.0,33.0,133086.428
2025-07-18 23:27:15.236,2360.0,32.0,133091.453
2025-07-18 23:27:20.267,2360.0,35.0,133096.484
2025-07-18 23:27:25.297,2360.0,34.0,133101.514
2025-07-18 23:27:30.322,2360.0,30.0,133106.539
2025-07-18 23:27:35.348,2360.0,34.0,133111.565
2025-07-18 23:27:40.373,2360.0,31.0,133116.59
2025-07-18 23:27:45.399,2360.0,31.0,133121.616
2025-07-18 23:27:50.425,2360.0,31.0,133126.642
2025-07-18 23:27:55.452,2360.0,32.0,133131.669
2025-07-18 23:28:00.477,2360.0,32.0,133136.694
2025-07-18 23:28:05.504,2360.0,32.0,133141.721
2025-07-18 23:28:10.531,2360.0,34.0,133146.748
2025-07-18 23:28:15.558,2360.0,33.0,133151.775
2025-07-18 23:28:20.584,2360.0,32.0,133156.801
2025-07-18 23:28:25.610,2360.0,33.0,133161.827
2025-07-18 23:28:30.635,2360.0,31.0,133166.852
2025-07-18 23:28:35.660,2360.0,32.0,133171.877
2025-07-18 23:28:40.685,2360.0,29.0,133176.902
2025-07-18 23:28:45.712,2360.0,33.0,133181.929
2025-07-18 23:28:50.741,2360.0,33.0,133186.958
2025-07-18 23:28:55.769,2360.0,30.0,133191.986
2025-07-18 23:29:00.795,2360.0,27.0,133197.012
2025-07-18 23:29:05.823,2360.0,32.0,133202.04
2025-07-18 23:29:10.848,2360.0,32.0,133207.065
2025-07-18 23:29:15.878,2360.0,32.0,133212.095
2025-07-18 23:29:20.905,2360.0,32.0,133217.122
2025-07-18 23:29:25.929,2360.0,32.0,133222.146
2025-07-18 23:29:30.956,2360.0,30.0,133227.173
2025-07-18 23:29:35.980,2360.0,29.0,133232.197
2025-07-18 23:29:41.011,2360.0,30.0,133237.228
2025-07-18 23:29:46.037,2360.0,34.0,133242.254
2025-07-18 23:29:51.062,2360.0,33.0,133247.279
2025-07-18 23:29:56.088,2360.0,36.0,133252.305
2025-07-18 23:30:01.115,2360.0,32.0,133257.332
2025-07-18 23:30:06.140,2360.0,31.0,133262.357
2025-07-18 23:30:11.165,2360.0,30.0,133267.382
2025-07-18 23:30:16.193,2360.0,26.0,133272.41
2025-07-18 23:30:21.219,2360.0,33.0,133277.436
2025-07-18 23:30:26.244,2360.0,33.0,133282.461
2025-07-18 23:30:31.273,2360.0,32.0,133287.49
2025-07-18 23:30:36.297,2360.0,31.0,133292.514
2025-07-18 23:30:41.324,2360.0,32.0,133297.541
2025-07-18 23:30:46.350,2360.0,36.0,133302.567
2025-07-18 23:30:51.374,2360.0,30.0,133307.591
2025-07-18 23:30:56.401,2360.0,31.0,133312.618
2025-07-18 23:31:01.426,2360.0,29.0,133317.643
2025-07-18 23:31:06.453,2360.0,31.0,133322.67
2025-07-18 23:31:11.482,2360.0,31.0,133327.699
2025-07-18 23:31:16.508,2360.0,31.0,133332.725
2025-07-18 23:31:21.534,2360.0,36.0,133337.751
2025-07-18 23:31:26.563,2360.0,29.0,133342.78
2025-07-18 23:31:31.590,2360.0,33.0,133347.807
2025-07-18 23:31:36.619,2360.0,33.0,133352.836
2025-07-18 23:31:41.644,2360.0,33.0,133357.861
2025-07-18 23:31:46.669,2360.0,34.0,133362.886
2025-07-18 23:31:51.695,2360.0,32.0,133367.912
2025-07-18 23:31:56.722,2360.0,33.0,133372.939
2025-07-18 23:32:01.749,2360.0,32.0,133377.966
2025-07-18 23:32:06.773,2360.0,31.0,133382.99
2025-07-18 23:32:11.799,2360.0,30.0,133388.016
2025-07-18 23:32:16.826,2360.0,32.0,133393.043
2025-07-18 23:32:21.858,2360.0,35.0,133398.075
2025-07-18 23:32:26.884,2360.0,32.0,133403.101
2025-07-18 23:32:31.914,2360.0,32.0,133408.131
2025-07-18 23:32:36.939,2360.0,33.0,133413.156
2025-07-18 23:32:41.965,2360.0,27.0,133418.182
2025-07-18 23:32:46.992,2360.0,29.0,133423.209
2025-07-18 23:32:52.017,2360.0,33.0,133428.234
2025-07-18 23:32:57.044,2360.0,30.0,133433.261
2025-07-18 23:33:02.069,2360.0,34.0,133438.286
2025-07-18 23:33:07.099,2360.0,32.0,133443.316
2025-07-18 23:33:12.125,2360.0,32.0,133448.342
2025-07-18 23:33:17.151,2360.0,30.0,133453.368
2025-07-18 23:33:22.176,2360.0,29.0,133458.393
2025-07-18 23:33:27.203,2360.0,32.0,133463.42
2025-07-18 23:33:32.229,2360.0,36.0,133468.446
2025-07-18 23:33:37.253,2360.0,32.0,133473.47
2025-07-18 23:33:42.283,2360.0,32.0,133478.5
2025-07-18 23:33:47.310,2360.0,33.0,133483.527
2025-07-18 23:33:52.337,2360.0,32.0,133488.554
2025-07-18 23:33:57.366,2360.0,29.0,133493.583
2025-07-18 23:34:02.393,2360.0,31.0,133498.61
2025-07-18 23:34:07.421,2360.0,33.0,133503.638
2025-07-18 23:34:12.445,2360.0,33.0,133508.662
2025-07-18 23:34:17.470,2360.0,30.0,133513.687
2025-07-18 23:34:22.495,2360.0,30.0,133518.712
2025-07-18 23:34:27.520,2360.0,32.0,133523.737
2025-07-18 23:34:32.547,2360.0,29.0,133528.764
2025-07-18 23:34:37.572,2360.0,31.0,133533.789
2025-07-18 23:34:42.599,2360.0,34.0,133538.816
2025-07-18 23:34:47.625,2360.0,33.0,133543.842
2025-07-18 23:34:52.650,2360.0,31.0,133548.867
2025-07-18 23:34:57.678,2360.0,32.0,133553.895
2025-07-18 23:35:02.704,2360.0,31.0,133558.921
2025-07-18 23:35:07.731,2360.0,29.0,133563.948
2025-07-18 23:35:12.756,2360.0,31.0,133568.973
2025-07-18 23:35:17.782,2360.0,32.0,133573.999
2025-07-18 23:35:22.810,2360.0,32.0,133579.027
2025-07-18 23:35:27.835,2360.0,32.0,133584.052
2025-07-18 23:35:32.864,2360.0,30.0,133589.081
2025-07-18 23:35:37.891,2360.0,34.0,133594.108
2025-07-18 23:35:42.919,2360.0,29.0,133599.136
2025-07-18 23:35:47.945,2360.0,30.0,133604.162
2025-07-18 23:35:52.974,2360.0,32.0,133609.191
2025-07-18 23:35:58.004,2360.0,33.0,133614.221
2025-07-18 23:36:03.032,2360.0,32.0,133619.249
2025-07-18 23:36:08.057,2360.0,34.0,133624.274
2025-07-18 23:36:13.082,2360.0,33.0,133629.299
2025-07-18 23:36:18.107,2360.0,34.0,133634.324
2025-07-18 23:36:23.133,2360.0,28.0,133639.35
2025-07-18 23:36:28.160,2360.0,30.0,133644.377
2025-07-18 23:36:33.187,2360.0,33.0,133649.404
2025-07-18 23:36:38.218,2360.0,31.0,133654.435
2025-07-18 23:36:43.244,2360.0,34.0,133659.461
2025-07-18 23:36:48.270,2360.0,31.0,133664.487
2025-07-18 23:36:53.295,2360.0,33.0,133669.512
2025-07-18 23:36:58.321,2360.0,28.0,133674.538
2025-07-18 23:37:03.348,2360.0,30.0,133679.565
2025-07-18 23:37:08.377,2360.0,31.0,133684.594
2025-07-18 23:37:13.404,2360.0,32.0,133689.621
2025-07-18 23:37:18.430,2360.0,32.0,133694.647
2025-07-18 23:37:23.456,2360.0,30.0,133699.673
2025-07-18 23:37:28.481,2360.0,34.0,133704.698
2025-07-18 23:37:33.507,2360.0,30.0,133709.724
2025-07-18 23:37:38.535,2360.0,33.0,133714.752
2025-07-18 23:37:43.562,2360.0,32.0,133719.779
2025-07-18 23:37:48.587,2360.0,32.0,133724.804
2025-07-18 23:37:53.614,2360.0,32.0,133729.831
2025-07-18 23:37:58.642,2360.0,33.0,133734.859
2025-07-18 23:38:03.669,2360.0,30.0,133739.886
2025-07-18 23:38:08.698,2360.0,29.0,133744.915
2025-07-18 23:38:13.727,2360.0,33.0,133749.944
2025-07-18 23:38:18.751,2360.0,34.0,133754.968
2025-07-18 23:38:23.777,2360.0,33.0,133759.994
2025-07-18 23:38:28.803,2360.0,33.0,133765.02
2025-07-18 23:38:33.831,2360.0,34.0,133770.048
2025-07-18 23:38:38.857,2360.0,33.0,133775.074
2025-07-18 23:38:43.884,2360.0,29.0,133780.101
2025-07-18 23:38:48.909,2360.0,29.0,133785.126
2025-07-18 23:38:53.937,2360.0,32.0,133790.154
2025-07-18 23:38:58.965,2360.0,35.0,133795.182
2025-07-18 23:39:03.989,2360.0,33.0,133800.206
2025-07-18 23:39:09.014,2360.0,33.0,133805.231
2025-07-18 23:39:14.042,2360.0,34.0,133810.259
2025-07-18 23:39:19.069,2360.0,31.0,133815.286
2025-07-18 23:39:24.097,2360.0,31.0,133820.314
2025-07-18 23:39:29.122,2360.0,33.0,133825.339
2025-07-18 23:39:34.148,2360.0,33.0,133830.365
2025-07-18 23:39:39.174,2360.0,32.0,133835.391
2025-07-18 23:39:44.201,2360.0,32.0,133840.418
2025-07-18 23:39:49.228,2360.0,27.0,133845.445
2025-07-18 23:39:54.252,2360.0,29.0,133850.469
2025-07-18 23:39:59.282,2360.0,33.0,133855.499
2025-07-18 23:40:04.308,2360.0,31.0,133860.525
2025-07-18 23:40:09.336,2360.0,33.0,133865.553
2025-07-18 23:40:14.365,2360.0,34.0,133870.582
2025-07-18 23:40:19.394,2360.0,33.0,133875.611
2025-07-18 23:40:24.418,2360.0,32.0,133880.635
2025-07-18 23:40:29.445,2360.0,30.0,133885.662
2025-07-18 23:40:34.473,2360.0,31.0,133890.69
2025-07-18 23:40:39.498,2360.0,30.0,133895.715
2025-07-18 23:40:44.525,2360.0,33.0,133900.742
2025-07-18 23:40:49.549,2360.0,32.0,133905.766
2025-07-18 23:40:54.578,2360.0,33.0,133910.795
2025-07-18 23:40:59.605,2360.0,31.0,133915.822
2025-07-18 23:41:04.631,2360.0,34.0,133920.848
2025-07-18 23:41:09.657,2360.0,33.0,133925.874
2025-07-18 23:41:14.685,2360.0,31.0,133930.902
2025-07-18 23:41:19.711,2360.0,34.0,133935.928
2025-07-18 23:41:24.737,2360.0,33.0,133940.954
2025-07-18 23:41:29.765,2360.0,32.0,133945.982
2025-07-18 23:41:34.796,2360.0,31.0,133951.013
2025-07-18 23:41:39.821,2360.0,33.0,133956.038
2025-07-18 23:41:44.848,2360.0,32.0,133961.065
2025-07-18 23:41:49.872,2360.0,30.0,133966.089
2025-07-18 23:41:54.900,2360.0,32.0,133971.117
2025-07-18 23:41:59.929,2360.0,30.0,133976.146
2025-07-18 23:42:04.955,2360.0,32.0,133981.172
2025-07-18 23:42:09.981,2360.0,32.0,133986.198
2025-07-18 23:42:15.007,2360.0,33.0,133991.224
2025-07-18 23:42:20.035,2360.0,29.0,133996.252
2025-07-18 23:42:25.060,2360.0,30.0,134001.277
2025-07-18 23:42:30.086,2360.0,31.0,134006.303
2025-07-18 23:42:35.114,2360.0,30.0,134011.331
2025-07-18 23:42:40.142,2360.0,34.0,134016.359
2025-07-18 23:42:45.168,2360.0,33.0,134021.385
2025-07-18 23:42:50.194,2360.0,33.0,134026.411
2025-07-18 23:42:55.219,2360.0,30.0,134031.436
2025-07-18 23:43:00.249,2360.0,31.0,134036.466
2025-07-18 23:43:05.276,2360.0,31.0,134041.493
2025-07-18 23:43:10.304,2360.0,33.0,134046.521
2025-07-18 23:43:15.331,2360.0,31.0,134051.548
2025-07-18 23:43:20.356,2360.0,32.0,134056.573
2025-07-18 23:43:25.381,2360.0,31.0,134061.598
2025-07-18 23:43:30.408,2360.0,28.0,134066.625
2025-07-18 23:43:35.436,2360.0,31.0,134071.653
2025-07-18 23:43:40.462,2360.0,31.0,134076.679
2025-07-18 23:43:45.489,2360.0,32.0,134081.706
2025-07-18 23:43:50.517,2360.0,31.0,134086.734
2025-07-18 23:43:55.544,2360.0,33.0,134091.761
2025-07-18 23:44:00.570,2360.0,33.0,134096.787
2025-07-18 23:44:05.596,2360.0,32.0,134101.813
2025-07-18 23:44:10.623,2360.0,31.0,134106.84
2025-07-18 23:44:15.648,2360.0,31.0,134111.865
2025-07-18 23:44:20.673,2360.0,33.0,134116.89
2025-07-18 23:44:25.699,2360.0,30.0,134121.916
2025-07-18 23:44:30.726,2360.0,31.0,134126.943
2025-07-18 23:44:35.752,2360.0,32.0,134131.969
2025-07-18 23:44:40.776,2360.0,30.0,134136.993
2025-07-18 23:44:45.803,2360.0,29.0,134142.02
2025-07-18 23:44:50.829,2360.0,31.0,134147.046
2025-07-18 23:44:55.856,2360.0,30.0,134152.073
2025-07-18 23:45:00.882,2360.0,33.0,134157.099
2025-07-18 23:45:05.907,2360.0,32.0,134162.124
2025-07-18 23:45:10.933,2360.0,33.0,134167.15
2025-07-18 23:45:15.958,2360.0,29.0,134172.175
2025-07-18 23:45:20.983,2360.0,30.0,134177.2
2025-07-18 23:45:26.012,2360.0,32.0,134182.229
2025-07-18 23:45:31.040,2360.0,30.0,134187.257
2025-07-18 23:45:36.066,2360.0,33.0,134192.283
2025-07-18 23:45:41.092,2360.0,31.0,134197.309
2025-07-18 23:45:46.116,2360.0,32.0,134202.333
2025-07-18 23:45:51.142,2360.0,32.0,134207.359
2025-07-18 23:45:56.166,2360.0,31.0,134212.383
2025-07-18 23:46:01.196,2360.0,34.0,134217.413
2025-07-18 23:46:06.224,2360.0,30.0,134222.441
2025-07-18 23:46:11.249,2360.0,31.0,134227.466
2025-07-18 23:46:16.282,2360.0,32.0,134232.499
2025-07-18 23:46:21.308,2360.0,34.0,134237.525
2025-07-18 23:46:26.337,2360.0,31.0,134242.554
2025-07-18 23:46:31.363,2360.0,30.0,134247.58
2025-07-18 23:46:36.388,2360.0,32.0,134252.605
2025-07-18 23:46:41.415,2360.0,28.0,134257.632
2025-07-18 23:46:46.441,2360.0,33.0,134262.658
2025-07-18 23:46:51.466,2360.0,32.0,134267.683
2025-07-18 23:46:56.491,2360.0,35.0,134272.708
2025-07-18 23:47:01.515,2360.0,32.0,134277.732
2025-07-18 23:47:06.539,2360.0,33.0,134282.756
2025-07-18 23:47:11.567,2360.0,32.0,134287.784
2025-07-18 23:47:16.592,2360.0,29.0,134292.809
2025-07-18 23:47:21.621,2360.0,30.0,134297.838
2025-07-18 23:47:26.647,2360.0,33.0,134302.864
2025-07-18 23:47:31.673,2360.0,32.0,134307.89
2025-07-18 23:47:36.699,2360.0,32.0,134312.916
2025-07-18 23:47:41.726,2360.0,30.0,134317.943
2025-07-18 23:47:46.755,2360.0,31.0,134322.972
2025-07-18 23:47:51.782,2360.0,28.0,134327.999
2025-07-18 23:47:56.806,2360.0,30.0,134333.023
2025-07-18 23:48:01.834,2360.0,30.0,134338.051
2025-07-18 23:48:06.858,2360.0,33.0,134343.075
2025-07-18 23:48:11.884,2360.0,32.0,134348.101
2025-07-18 23:48:16.916,2360.0,33.0,134353.133
2025-07-18 23:48:21.946,2360.0,30.0,134358.163
2025-07-18 23:48:26.974,2360.0,29.0,134363.191
2025-07-18 23:48:32.001,2360.0,29.0,134368.218
2025-07-18 23:48:37.029,2360.0,33.0,134373.246
2025-07-18 23:48:42.058,2360.0,32.0,134378.275
2025-07-18 23:48:47.082,2360.0,31.0,134383.299
2025-07-18 23:48:52.108,2360.0,33.0,134388.325
2025-07-18 23:48:57.134,2360.0,31.0,134393.351
2025-07-18 23:49:02.161,2360.0,31.0,134398.378
2025-07-18 23:49:07.189,2360.0,32.0,134403.406
2025-07-18 23:49:12.213,2360.0,32.0,134408.43
2025-07-18 23:49:17.240,2360.0,33.0,134413.457
2025-07-18 23:49:22.266,2360.0,35.0,134418.483
2025-07-18 23:49:27.293,2360.0,31.0,134423.51
2025-07-18 23:49:32.317,2360.0,31.0,134428.534
2025-07-18 23:49:37.358,2360.0,31.0,134433.575
2025-07-18 23:49:42.385,2360.0,35.0,134438.602
