=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 10:46:48.546, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:48.559, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:48.572, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:53.585, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 60.31 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:53.598, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:53.610, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:53.623, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:58.636, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 59.27 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:58.643, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:58.656, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:58.670, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:03.685, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 54, 58.28 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:47:03.691, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:03.704, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:03.717, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:08.730, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 10 %, 8192 MiB, 510 MiB, 7280 MiB, 53, 57.17 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:47:08.735, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:08.749, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:08.762, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:13.775, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 510 MiB, 7280 MiB, 52, 46.47 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:47:13.781, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:13.794, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:13.807, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:18.819, NVIDIA GeForce RTX 2070 SUPER, 0, 38 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 51, 58.34 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:47:18.826, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:18.838, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:18.851, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:23.864, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 50, 57.07 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:47:23.872, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:23.885, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:23.898, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:28.911, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 50, 56.95 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:47:28.917, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:28.929, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:28.943, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:33.956, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 49, 56.53 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:47:33.963, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:33.976, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:33.989, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:39.001, NVIDIA GeForce RTX 2070 SUPER, 0, 5 %, 2 %, 8192 MiB, 510 MiB, 7280 MiB, 48, 45.57 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:47:39.008, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:39.021, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:39.034, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:44.047, NVIDIA GeForce RTX 2070 SUPER, 0, 49 %, 32 %, 8192 MiB, 510 MiB, 7280 MiB, 52, 128.35 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:47:44.055, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:44.068, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:44.081, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:49.094, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 53, 125.61 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:47:49.100, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:49.113, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:49.126, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:54.139, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 44 %, 8192 MiB, 510 MiB, 7280 MiB, 54, 131.19 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:47:54.146, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:54.159, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:54.172, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:59.185, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 127.53 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:47:59.191, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:59.204, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:47:59.217, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:04.230, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 130.04 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:48:04.236, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:04.249, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:04.262, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:09.275, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 45 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 125.77 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:48:09.283, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:09.296, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:09.309, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:14.322, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 130.05 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:14.329, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:14.342, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:14.355, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:19.368, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 57, 129.86 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:19.375, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:19.388, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:19.401, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:24.414, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 58, 131.93 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:24.421, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:24.434, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:24.447, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:29.460, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 58, 128.03 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:29.467, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:29.480, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:29.493, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:34.506, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 44 %, 8192 MiB, 510 MiB, 7280 MiB, 59, 131.13 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:34.513, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:34.526, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:34.539, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:39.552, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 59, 130.46 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:39.559, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:39.572, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:39.585, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:44.598, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 46 %, 8192 MiB, 510 MiB, 7280 MiB, 60, 135.72 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:44.605, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:44.618, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:44.630, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:49.643, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 60, 133.55 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:49.651, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:49.665, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:49.677, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:54.690, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 60, 133.30 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:54.696, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:54.709, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:54.722, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:59.735, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 61, 132.65 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:48:59.743, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:59.756, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:48:59.768, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:04.781, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 61, 131.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:49:04.789, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:04.802, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:04.815, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:09.828, NVIDIA GeForce RTX 2070 SUPER, 0, 13 %, 9 %, 8192 MiB, 510 MiB, 7280 MiB, 58, 64.43 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:49:09.834, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:09.847, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 11.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:09.860, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:14.873, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 59.06 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:14.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 12.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:14.893, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:14.906, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:19.919, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 60.55 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:49:19.924, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 11.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:19.937, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 27, 10.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:49:19.949, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
