=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 10:44:17.174, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 39.84 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:44:17.180, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:17.193, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:17.206, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:22.218, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 40.94 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:44:22.224, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:22.237, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:22.249, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:27.262, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 40.13 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:44:27.270, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:27.283, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:27.296, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:32.308, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 40.37 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:44:32.314, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:32.327, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:32.339, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:37.351, NVIDIA GeForce RTX 2070 SUPER, 0, 12 %, 5 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 51.07 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:44:37.359, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:37.372, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:37.385, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:42.397, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 16 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 52.48 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:44:42.404, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:42.418, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:42.430, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:47.442, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 16 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 54.24 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:44:47.450, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:47.463, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:47.477, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:52.489, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 16 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 53.10 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:44:52.496, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:52.509, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:52.522, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:57.534, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 17 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 53.55 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:44:57.541, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:57.554, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:44:57.568, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:02.580, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 16 %, 8192 MiB, 336 MiB, 7454 MiB, 44, 51.35 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:02.586, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:02.600, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:02.613, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:07.625, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 16 %, 8192 MiB, 336 MiB, 7454 MiB, 44, 50.95 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:07.633, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:07.646, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:07.659, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:12.672, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 17 %, 8192 MiB, 336 MiB, 7454 MiB, 44, 53.95 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:12.678, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:12.690, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:12.703, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:17.715, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 17 %, 8192 MiB, 336 MiB, 7454 MiB, 44, 55.50 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:17.723, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:17.736, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:17.749, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:22.761, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 17 %, 8192 MiB, 336 MiB, 7454 MiB, 44, 54.39 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:22.768, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:22.781, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:22.794, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:27.806, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 17 %, 8192 MiB, 336 MiB, 7454 MiB, 44, 53.42 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:27.812, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:27.826, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:27.839, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:32.851, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 17 %, 8192 MiB, 336 MiB, 7454 MiB, 44, 51.06 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:32.859, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:32.872, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:32.885, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:37.897, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 34.67 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:37.903, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:37.916, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:37.929, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:42.941, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 40.51 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:42.947, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:42.960, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:42.972, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:47.985, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 40.28 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:47.991, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:48.004, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:48.017, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:53.030, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 40.55 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:53.035, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:53.048, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:53.061, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:58.074, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 35.09 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:45:58.081, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:58.094, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:45:58.107, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:03.118, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 41.10 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:03.124, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:03.137, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:03.150, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:08.163, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 40.17 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:08.169, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:08.183, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:08.196, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:13.208, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 4 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 40.76 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:13.214, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:13.226, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:13.239, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:18.251, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 336 MiB, 7454 MiB, 42, 34.84 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:18.257, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:18.270, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:18.283, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:23.295, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 16 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 52.38 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:23.302, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:23.315, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:23.328, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:28.340, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 17 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 50.95 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:28.346, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:28.359, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:28.372, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:33.385, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 16 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 51.75 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:33.391, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:33.404, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:33.417, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:38.429, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 17 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 53.72 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:38.436, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:38.449, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:38.462, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:43.474, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 16 %, 8192 MiB, 336 MiB, 7454 MiB, 43, 52.25 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:43.480, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:43.493, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:43.506, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 21.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:48.519, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 16 %, 8192 MiB, 336 MiB, 7454 MiB, 44, 50.48 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:46:48.525, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:46:48.539, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
