=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 09:52:46.770, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 49 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 178.11 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:52:46.780, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:46.793, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:46.806, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:51.819, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 76 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 185.79 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:52:51.826, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:51.839, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:51.852, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:56.865, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 76 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 183.90 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:52:56.873, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:56.887, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:56.900, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:01.913, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 76 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 194.82 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:01.923, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:01.936, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:01.949, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:06.962, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 76 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 192.33 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:06.972, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:06.985, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:06.998, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:12.011, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 77, 191.25 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:12.018, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:12.032, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:12.044, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:17.057, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 72, 73.83 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:17.063, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:17.077, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:17.089, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:22.103, NVIDIA GeForce RTX 2070 SUPER, 0, 51 %, 34 %, 8192 MiB, 2070 MiB, 5720 MiB, 71, 73.54 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:22.109, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:22.123, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:22.135, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:27.148, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 163.39 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:27.156, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:27.170, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:27.183, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:32.196, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 162.63 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:32.203, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:32.216, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:32.229, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:37.242, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 161.74 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:37.250, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:37.263, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:37.276, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:42.290, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 162.14 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:42.299, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:42.312, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:42.326, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:47.339, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 72 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 190.68 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:53:47.349, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:47.362, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:47.375, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:52.388, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 191.63 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:52.395, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:52.409, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:52.422, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:57.435, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 193.99 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:53:57.446, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:57.459, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:53:57.472, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:02.485, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 192.90 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:02.494, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:02.507, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:02.520, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:07.533, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 183.56 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:07.544, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:07.557, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:07.569, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:12.582, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 77, 190.82 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:12.593, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:12.606, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:12.619, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:17.632, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 52 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 147.91 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:17.641, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:17.654, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:17.667, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:22.680, NVIDIA GeForce RTX 2070 SUPER, 0, 13 %, 9 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 162.73 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:22.689, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:22.702, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:22.715, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:27.728, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 60 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 162.38 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:27.736, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:27.749, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:27.762, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:32.776, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 160.56 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:32.785, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:32.799, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:32.812, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:37.825, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 159.01 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:37.831, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:37.845, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:37.858, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:42.871, NVIDIA GeForce RTX 2070 SUPER, 0, 92 %, 61 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 158.22 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:42.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:42.893, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:42.906, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:47.919, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 74, 183.06 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:47.926, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:47.940, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:47.952, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:52.966, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 186.60 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:52.973, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:52.987, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:52.999, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:58.013, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 191.24 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:54:58.021, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:58.034, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:54:58.047, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:03.060, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 194.62 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:03.071, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:03.085, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:03.097, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:08.110, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 76, 181.90 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:08.119, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:08.132, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:08.145, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:13.159, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 77 %, 8192 MiB, 2070 MiB, 5720 MiB, 77, 189.63 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:13.168, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:13.181, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:13.194, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:18.207, NVIDIA GeForce RTX 2070 SUPER, 0, 82 %, 55 %, 8192 MiB, 2070 MiB, 5720 MiB, 75, 162.73 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/22 09:55:18.215, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 16.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:55:18.228, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
