=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 14:02:42.048, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:42.061, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:42.073, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:47.086, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 140.09 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:02:47.093, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.92 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:47.106, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:47.118, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:52.131, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 48 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 142.00 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:02:52.139, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.32 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:52.152, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:52.165, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:57.178, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 148.50 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:02:57.185, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:57.198, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:02:57.211, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:02.223, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 146.01 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:02.230, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:02.243, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:02.255, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:07.268, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 153.08 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:07.277, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:07.289, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:07.302, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:12.315, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 48 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 143.00 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:12.322, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:12.335, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:12.348, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:17.361, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 48 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 142.62 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:17.371, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.19 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:17.383, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:17.396, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:22.409, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 143.73 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:22.416, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:22.429, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:22.442, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:27.455, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 145.06 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:27.462, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:27.476, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:27.489, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:32.501, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 153.28 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:32.509, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:32.522, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:32.535, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:37.548, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 141.00 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:37.555, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:37.568, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:37.581, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:42.594, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 48 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 142.03 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:42.601, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:42.614, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:42.627, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:47.640, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 145.19 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:47.648, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.78 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:47.661, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:47.673, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:52.686, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 48 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 143.57 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:52.694, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:52.706, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:52.719, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:57.732, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 153.41 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:03:57.739, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:57.752, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:03:57.765, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:02.778, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 47 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 142.52 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:02.785, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:02.797, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:02.810, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:07.823, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 143.70 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:07.829, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:07.842, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:07.855, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:12.868, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 144.84 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:12.876, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:12.889, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:12.901, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:17.914, NVIDIA GeForce RTX 2070 SUPER, 0, 78 %, 55 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 154.76 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:17.921, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:17.934, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:17.947, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:22.960, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 47 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 145.36 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:22.967, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:22.980, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:22.993, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:28.006, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 46 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 140.73 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:28.012, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:28.026, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:28.038, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:33.051, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 47 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 141.87 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:33.059, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:33.072, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:33.084, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:38.097, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 146.99 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:38.106, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:38.119, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:38.132, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:43.145, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 149.61 W, 215.00 W, 32 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:43.151, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:43.164, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:43.177, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:48.190, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 147.70 W, 215.00 W, 33 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:48.196, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:48.209, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:48.222, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:53.235, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 48 %, 8192 MiB, 554 MiB, 7236 MiB, 69, 144.56 W, 215.00 W, 33 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:53.243, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:53.256, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:53.269, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:58.281, NVIDIA GeForce RTX 2070 SUPER, 0, 13 %, 9 %, 8192 MiB, 554 MiB, 7236 MiB, 66, 70.59 W, 215.00 W, 33 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:04:58.287, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.60 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:58.300, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:04:58.313, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:05:03.326, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 68, 125.32 W, 215.00 W, 33 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:05:03.333, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 15.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:05:03.346, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:05:03.359, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:05:08.371, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 128.49 W, 215.00 W, 33 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:05:08.379, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:05:08.392, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:05:08.405, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:05:13.418, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 554 MiB, 7236 MiB, 67, 126.76 W, 215.00 W, 33 %, 1905 MHz, 6801 MHz, P2
2025/07/22 14:05:13.425, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 35, 16.19 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 14:05:13.438, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 14:05:13.450, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
